0.003	2.7174582524443394e-11
0.004	2.0313248391401535e-11
0.005	1.6236154584774442e-11
0.006	1.352585054506807e-11
0.007	1.1592022958872871e-11
0.008	1.014235843985557e-11
0.009000000000000001	9.015117402630577e-12
0.01	8.113445274121516e-12
0.011	7.375771256706354e-12
0.012	6.761072554698449e-12
0.013000000000000001	6.240959027735528e-12
0.013999999999999999	5.7951566662402036e-12
0.015	5.4088001246907696e-12
0.016	5.070741552879103e-12
0.017	4.772456746680695e-12
0.018	4.5073161178317255e-12
0.019	4.270085982789522e-12
0.02	4.056579515542408e-12
0.021	3.863407455094661e-12
0.022	3.687796816633689e-12
0.023	3.5274569038516395e-12
0.024	3.3804788231031996e-12
0.024999999999999998	3.245259117111823e-12
0.026	3.1204410234735943e-12
0.027	3.0048687879584596e-12
0.028	2.897551768540822e-12
0.029	2.79763596665199e-12
0.03	2.7043812524923624e-12
0.031	2.617142998555792e-12
0.032	2.5353571570096935e-12
0.033	2.458528050376345e-12
0.034	2.386218316867928e-12
0.035	2.3180405794264793e-12
0.036000000000000004	2.253650503291466e-12
0.037000000000000005	2.192740979391932e-12
0.038000000000000006	2.1350372261683896e-12
0.03900000000000001	2.0802926449737724e-12
0.04	2.0282852971740244e-12
0.041	1.978814896802235e-12
0.042	1.931700232839106e-12
0.043000000000000003	1.886776951179361e-12
0.044000000000000004	1.8438956390604594e-12
0.045000000000000005	1.8029201649032487e-12
0.046000000000000006	1.7637262346970141e-12
0.047	1.7262001326772704e-12
0.048	1.6902376194199609e-12
0.049	1.6557429648638056e-12
0.05	1.6226280973706693e-12
0.051000000000000004	1.590811852897041e-12
0.052000000000000005	1.5602193108000172e-12
0.053000000000000005	1.530781204835432e-12
0.054000000000000006	1.5024333996009133e-12
0.05500000000000001	1.475116424094488e-12
0.056	1.4487750552492373e-12
0.057	1.4233579453065608e-12
0.058	1.3988172877371645e-12
0.059000000000000004	1.3751085171362875e-12
0.060000000000000005	1.3521900391294928e-12
0.061000000000000006	1.3300229868451693e-12
0.062000000000000006	1.308571000954275e-12
0.063	1.2878000306587174e-12
0.064	1.267678153337121e-12
0.065	1.2481754108387083e-12
0.066	1.2292636606595822e-12
0.067	1.2109164404465333e-12
0.068	1.193108844456413e-12
0.069	1.1758174107581818e-12
0.07	1.1590200181033769e-12
0.07100000000000001	1.1426957915117563e-12
0.07200000000000001	1.1268250157248205e-12
0.07300000000000001	1.1113890557727491e-12
0.07400000000000001	1.0963702839818686e-12
0.07500000000000001	1.0817520128215243e-12
0.076	1.0675184330525239e-12
0.077	1.0536545566951856e-12
